0.74018145,0.6500179,0.71105176,0.6929013,0.77870053,0.7018582,0.70700747,0.6767624,0.72669584,0.76322746
0.7397678,0.64983535,0.7103628,0.6928571,0.777685,0.7017479,0.70699793,0.6766826,0.7264267,0.7627879
0.7393614,0.6496539,0.7096795,0.69281363,0.776684,0.7016383,0.7069884,0.67660236,0.7261597,0.76234597
0.73896253,0.6494738,0.7090019,0.692771,0.77569723,0.70152944,0.70697886,0.6765221,0.7258948,0.7619019
0.73857075,0.6492946,0.70832986,0.69272923,0.7747246,0.7014213,0.7069693,0.67644167,0.72563195,0.7614553
0.73818594,0.64911675,0.70766336,0.6926883,0.773766,0.7013139,0.7069599,0.67636096,0.7253714,0.76100636
0.73780805,0.6489401,0.7070024,0.6926481,0.7728211,0.7012073,0.70695025,0.6762801,0.72511274,0.760555
0.73743683,0.6487645,0.7063469,0.6926086,0.7718901,0.7011013,0.7069408,0.6761991,0.7248563,0.7601014
0.7370723,0.6485901,0.70569694,0.6925701,0.77097267,0.700996,0.7069313,0.6761178,0.7246019,0.7596453
0.73671407,0.6484169,0.7050525,0.6925323,0.77006847,0.7008913,0.7069218,0.6760363,0.7243496,0.75918686
0.7363623,0.64824486,0.7044133,0.6924952,0.7691776,0.7007875,0.7069124,0.6759546,0.72409934,0.75872594
0.7360167,0.64807415,0.7037796,0.69245887,0.7682998,0.70068425,0.70690286,0.6758726,0.7238511,0.7582627
0.7356772,0.6479044,0.7031513,0.69242334,0.76743495,0.7005818,0.7068933,0.67579055,0.72360486,0.757797
0.7353436,0.64773595,0.7025283,0.69238853,0.766583,0.70048,0.70688397,0.67570823,0.7233607,0.7573288
0.7350158,0.64756864,0.7019106,0.6923543,0.7657435,0.7003788,0.7068745,0.67562574,0.72311854,0.7568583
0.7346938,0.6474025,0.701298,0.69232094,0.7649166,0.70027834,0.7068651,0.67554295,0.72287834,0.7563853
0.7343773,0.64723754,0.70069087,0.6922883,0.76410204,0.70017856,0.7068556,0.67546004,0.7226402,0.75590986
0.7340663,0.64707375,0.7000887,0.69225615,0.7632997,0.7000794,0.7068461,0.6753768,0.72240394,0.7554321
0.7337608,0.6469112,0.69949186,0.6922249,0.76250935,0.69998103,0.7068367,0.6752933,0.7221697,0.75495183
0.7334604,0.6467498,0.6989001,0.69219434,0.76173085,0.69988334,0.7068273,0.6752098,0.7219375,0.7544693
0.7331652,0.64658964,0.6983134,0.6921643,0.76096404,0.69978625,0.7068178,0.67512596,0.721707,0.7539843
0.7328752,0.6464305,0.6977319,0.692135,0.76020867,0.6996896,0.70680845,0.6750418,0.72147864,0.7534968
0.73259,0.64627266,0.6971553,0.6921063,0.7594649,0.6995939,0.70679903,0.67495745,0.72125226,0.75300705
0.7323097,0.64611596,0.6965837,0.69207823,0.7587323,0.6994988,0.7067896,0.6748728,0.72102755,0.7525147
0.7320341,0.64596057,0.696017,0.69205093,0.7580108,0.69940424,0.7067802,0.67478806,0.7208049,0.7520201
0.7317632,0.6458062,0.6954552,0.69202405,0.75730026,0.6993103,0.7067708,0.674703,0.7205841,0.7515231
0.7314968,0.645653,0.6948984,0.69199806,0.75660044,0.699217,0.70676136,0.67461777,0.7203651,0.75102377
0.731235,0.645501,0.69434637,0.69197243,0.7559114,0.6991244,0.70675206,0.67453223,0.7201479,0.7505221
0.7309776,0.6453502,0.69379896,0.6919475,0.75523275,0.6990325,0.70674264,0.6744465,0.71993273,0.75001806
0.7307245,0.64520055,0.69325656,0.69192314,0.7545646,0.6989412,0.7067333,0.6743605,0.7197193,0.7495117
0.7304755,0.6450521,0.6927188,0.6918995,0.7539064,0.69885033,0.7067239,0.6742742,0.7195076,0.7490031
0.73023075,0.64490473,0.69218576,0.69187635,0.75325847,0.69876033,0.7067145,0.6741877,0.7192978,0.7484921
0.72999,0.6447585,0.69165725,0.69185364,0.75262034,0.6986707,0.7067051,0.67410105,0.71908975,0.7479789
0.72975326,0.6446136,0.69113344,0.6918317,0.75199205,0.6985819,0.70669574,0.6740139,0.7188835,0.7474635
0.7295204,0.64446974,0.69061416,0.69181013,0.75137323,0.6984936,0.7066864,0.67392683,0.7186791,0.74694586
